2024-08-28 08:05:31,931,Insert,11200
2024-08-28 08:05:31,930,Insert,12900
2024-08-28 08:05:31,93,Insert,14300
2024-08-28 08:05:31,929,Insert,10500
2024-08-28 08:05:31,928,Insert,9800
2024-08-28 08:05:31,927,Insert,8100
2024-08-28 08:05:31,926,Insert,8400
2024-08-28 08:05:31,925,Insert,7500
2024-08-28 08:05:31,924,Insert,23400
2024-08-28 08:05:31,923,Insert,12300
2024-08-28 08:05:31,922,Insert,13600
2024-08-28 08:05:31,921,Insert,8500
2024-08-28 08:05:31,920,Insert,11800
2024-08-28 08:05:31,92,Insert,2200
2024-08-28 08:05:31,919,Insert,10400
2024-08-28 08:05:31,918,Insert,9300
2024-08-28 08:05:31,917,Insert,38800
2024-08-28 08:05:31,916,Insert,8600
2024-08-28 08:05:31,915,Insert,10700
2024-08-28 08:05:31,914,Insert,18900
2024-08-28 08:05:31,913,Insert,10600
2024-08-28 08:05:31,912,Insert,14500
2024-08-28 08:05:31,911,Insert,11800
2024-08-28 08:05:31,910,Insert,11700
2024-08-28 08:05:31,91,Insert,10200
2024-08-28 08:05:31,909,Insert,6700
2024-08-28 08:05:31,908,Insert,10800
2024-08-28 08:05:31,907,Insert,10700
2024-08-28 08:05:31,906,Insert,12500
2024-08-28 08:05:31,905,Insert,13000
2024-08-28 08:05:31,904,Insert,39000
2024-08-28 08:05:31,903,Insert,106200
2024-08-28 08:05:31,902,Insert,15000
2024-08-28 08:05:31,901,Insert,18000
2024-08-28 08:05:31,900,Insert,20800
2024-08-28 08:05:31,90,Insert,10400
2024-08-28 08:05:31,9,Insert,11600
2024-08-28 08:05:31,899,Insert,7400
2024-08-28 08:05:31,898,Insert,6700
2024-08-28 08:05:31,897,Insert,25000
2024-08-28 08:05:31,896,Insert,9800
2024-08-28 08:05:31,895,Insert,13000
2024-08-28 08:05:31,894,Insert,12500
2024-08-28 08:05:31,893,Insert,15300
2024-08-28 08:05:31,892,Insert,13900
2024-08-28 08:05:31,891,Insert,10000
2024-08-28 08:05:31,890,Insert,11400
2024-08-28 08:05:31,89,Insert,2300
2024-08-28 08:05:31,889,Insert,9900
2024-08-28 08:05:31,888,Insert,8100
2024-08-28 08:05:31,887,Insert,12400
2024-08-28 08:05:31,886,Insert,7900
2024-08-28 08:05:31,885,Insert,6200
2024-08-28 08:05:31,884,Insert,10100
2024-08-28 08:05:31,883,Insert,24300
2024-08-28 08:05:31,882,Insert,21000
2024-08-28 08:05:31,881,Insert,10800
2024-08-28 08:05:31,880,Insert,11000
2024-08-28 08:05:31,88,Insert,26700
2024-08-28 08:05:31,879,Insert,21000
2024-08-28 08:05:31,878,Insert,11200
2024-08-28 08:05:31,877,Insert,9900
2024-08-28 08:05:31,876,Insert,6900
2024-08-28 08:05:31,875,Insert,7800
2024-08-28 08:05:31,874,Insert,26500
2024-08-28 08:05:31,873,Insert,3400
2024-08-28 08:05:31,872,Insert,25000
2024-08-28 08:05:31,871,Insert,14000
2024-08-28 08:05:31,870,Insert,25700
2024-08-28 08:05:31,87,Insert,24100
2024-08-28 08:05:31,869,Insert,15100
2024-08-28 08:05:31,868,Insert,4700
2024-08-28 08:05:31,867,Insert,6000
2024-08-28 08:05:31,866,Insert,4100
2024-08-28 08:05:31,865,Insert,2700
2024-08-28 08:05:31,864,Insert,2800
2024-08-28 08:05:31,863,Insert,5000
2024-08-28 08:05:31,862,Insert,4100
2024-08-28 08:05:31,861,Insert,3000
2024-08-28 08:05:31,860,Insert,3400
2024-08-28 08:05:31,86,Insert,5400
2024-08-28 08:05:31,859,Insert,5900
2024-08-28 08:05:31,858,Insert,5100
2024-08-28 08:05:31,857,Insert,3300
2024-08-28 08:05:31,856,Insert,3600
2024-08-28 08:05:31,855,Insert,5500
2024-08-28 08:05:31,854,Insert,5000
2024-08-28 08:05:31,853,Insert,2800
2024-08-28 08:05:31,852,Insert,4300
2024-08-28 08:05:31,851,Insert,3400
2024-08-28 08:05:31,850,Insert,3000
2024-08-28 08:05:31,85,Insert,2300
2024-08-28 08:05:31,849,Insert,5000
2024-08-28 08:05:31,848,Insert,7200
2024-08-28 08:05:31,847,Insert,7700
2024-08-28 08:05:31,846,Insert,5800
2024-08-28 08:05:31,845,Insert,3900
2024-08-28 08:05:31,844,Insert,3800
2024-08-28 08:05:31,843,Insert,6700
2024-08-28 08:05:31,842,Insert,5300
2024-08-28 08:05:31,841,Insert,3500
2024-08-28 08:05:31,840,Insert,3500
2024-08-28 08:05:31,84,Insert,3600
2024-08-28 08:05:31,839,Insert,7100
2024-08-28 08:05:31,838,Insert,4400
2024-08-28 08:05:31,837,Insert,2700
2024-08-28 08:05:31,836,Insert,14200
2024-08-28 08:05:31,835,Insert,4400
2024-08-28 08:05:31,834,Insert,3400
2024-08-28 08:05:31,833,Insert,2700
2024-08-28 08:05:31,832,Insert,2900
2024-08-28 08:05:31,831,Insert,5500
2024-08-28 08:05:31,830,Insert,3200
2024-08-28 08:05:31,83,Insert,3000
2024-08-28 08:05:31,829,Insert,2900
2024-08-28 08:05:31,828,Insert,4100
2024-08-28 08:05:31,827,Insert,27500
2024-08-28 08:05:31,826,Insert,8400
2024-08-28 08:05:31,825,Insert,3100
2024-08-28 08:05:31,824,Insert,2300
2024-08-28 08:05:31,823,Insert,7400
2024-08-28 08:05:31,822,Insert,5700
2024-08-28 08:05:31,821,Insert,5200
2024-08-28 08:05:31,820,Insert,2600
2024-08-28 08:05:31,82,Insert,2600
2024-08-28 08:05:31,819,Insert,3500
2024-08-28 08:05:31,818,Insert,2400
2024-08-28 08:05:31,817,Insert,2100
2024-08-28 08:05:31,816,Insert,2100
2024-08-28 08:05:31,815,Insert,2300
2024-08-28 08:05:31,814,Insert,2100
2024-08-28 08:05:31,813,Insert,1900
2024-08-28 08:05:31,812,Insert,2000
2024-08-28 08:05:31,811,Insert,2200
2024-08-28 08:05:31,810,Insert,2000
2024-08-28 08:05:31,81,Insert,4000
2024-08-28 08:05:31,809,Insert,4700
2024-08-28 08:05:31,808,Insert,4200
2024-08-28 08:05:31,807,Insert,2800
2024-08-28 08:05:31,806,Insert,2800
2024-08-28 08:05:31,805,Insert,2300
2024-08-28 08:05:31,804,Insert,3500
2024-08-28 08:05:31,803,Insert,2900
2024-08-28 08:05:31,802,Insert,2400
2024-08-28 08:05:31,801,Insert,2100
2024-08-28 08:05:31,800,Insert,2600
2024-08-28 08:05:31,80,Insert,2900
2024-08-28 08:05:31,8,Insert,1300
2024-08-28 08:05:31,799,Insert,3900
2024-08-28 08:05:31,798,Insert,2500
2024-08-28 08:05:31,797,Insert,4600
2024-08-28 08:05:31,796,Insert,4200
2024-08-28 08:05:31,795,Insert,5300
2024-08-28 08:05:31,794,Insert,3100
2024-08-28 08:05:31,793,Insert,2900
2024-08-28 08:05:31,792,Insert,3100
2024-08-28 08:05:31,791,Insert,3100
2024-08-28 08:05:31,790,Insert,2500
2024-08-28 08:05:31,79,Insert,2100
2024-08-28 08:05:31,789,Insert,3500
2024-08-28 08:05:31,788,Insert,2500
2024-08-28 08:05:31,787,Insert,3100
2024-08-28 08:05:31,786,Insert,3500
2024-08-28 08:05:31,785,Insert,3900
2024-08-28 08:05:31,784,Insert,4700
2024-08-28 08:05:31,783,Insert,9800
2024-08-28 08:05:31,782,Insert,5400
2024-08-28 08:05:31,781,Insert,13900
2024-08-28 08:05:31,780,Insert,6700
2024-08-28 08:05:31,78,Insert,6500
2024-08-28 08:05:31,779,Insert,5800
2024-08-28 08:05:31,778,Insert,3800
2024-08-28 08:05:31,777,Insert,3200
2024-08-28 08:05:31,776,Insert,3800
2024-08-28 08:05:31,775,Insert,3700
2024-08-28 08:05:31,774,Insert,2600
2024-08-28 08:05:31,773,Insert,3400
2024-08-28 08:05:31,772,Insert,5300
2024-08-28 08:05:31,771,Insert,4300
2024-08-28 08:05:31,770,Insert,2500
2024-08-28 08:05:31,77,Insert,1200
2024-08-28 08:05:31,769,Insert,4000
2024-08-28 08:05:31,768,Insert,2200
2024-08-28 08:05:31,767,Insert,3500
2024-08-28 08:05:31,766,Insert,11400
2024-08-28 08:05:31,765,Insert,1700
2024-08-28 08:05:31,764,Insert,1800
2024-08-28 08:05:31,763,Insert,2500
2024-08-28 08:05:31,762,Insert,1800
2024-08-28 08:05:31,761,Insert,1000
2024-08-28 08:05:31,760,Insert,2100
2024-08-28 08:05:31,76,Insert,3600
2024-08-28 08:05:31,759,Insert,8000
2024-08-28 08:05:31,758,Insert,7800
2024-08-28 08:05:31,757,Insert,19900
2024-08-28 08:05:31,756,Insert,3300
2024-08-28 08:05:31,755,Insert,2600
2024-08-28 08:05:31,754,Insert,1900
2024-08-28 08:05:31,753,Insert,4000
2024-08-28 08:05:31,752,Insert,1500
2024-08-28 08:05:31,751,Insert,1500
2024-08-28 08:05:31,750,Insert,1700
2024-08-28 08:05:31,75,Insert,1400
2024-08-28 08:05:31,749,Insert,3500
2024-08-28 08:05:31,748,Insert,2300
2024-08-28 08:05:31,747,Insert,2100
2024-08-28 08:05:31,746,Insert,1300
2024-08-28 08:05:31,745,Insert,2800
2024-08-28 08:05:31,744,Insert,4600
2024-08-28 08:05:31,743,Insert,2900
2024-08-28 08:05:31,742,Insert,2800
2024-08-28 08:05:31,741,Insert,2100
2024-08-28 08:05:31,740,Insert,2500
2024-08-28 08:05:31,74,Insert,2700
2024-08-28 08:05:31,739,Insert,2400
2024-08-28 08:05:31,738,Insert,2000
2024-08-28 08:05:31,737,Insert,1500
2024-08-28 08:05:31,736,Insert,1900
2024-08-28 08:05:31,735,Insert,2200
2024-08-28 08:05:31,734,Insert,1900
2024-08-28 08:05:31,733,Insert,1800
2024-08-28 08:05:31,732,Insert,1800
2024-08-28 08:05:31,731,Insert,2000
2024-08-28 08:05:31,730,Insert,3300
2024-08-28 08:05:31,73,Insert,4300
2024-08-28 08:05:31,729,Insert,4000
2024-08-28 08:05:31,728,Insert,4600
2024-08-28 08:05:31,727,Insert,7600
2024-08-28 08:05:31,726,Insert,3400
2024-08-28 08:05:31,725,Insert,2800
2024-08-28 08:05:31,724,Insert,15600
2024-08-28 08:05:31,723,Insert,2800
2024-08-28 08:05:31,722,Insert,2000
2024-08-28 08:05:31,721,Insert,1500
2024-08-28 08:05:31,720,Insert,2800
2024-08-28 08:05:31,72,Insert,2900
2024-08-28 08:05:31,719,Insert,3800
2024-08-28 08:05:31,718,Insert,1700
2024-08-28 08:05:31,717,Insert,2200
2024-08-28 08:05:31,716,Insert,5500
2024-08-28 08:05:31,715,Insert,5600
2024-08-28 08:05:31,714,Insert,3200
2024-08-28 08:05:31,713,Insert,2000
2024-08-28 08:05:31,712,Insert,1300
2024-08-28 08:05:31,711,Insert,4300
2024-08-28 08:05:31,710,Insert,3700
2024-08-28 08:05:31,71,Insert,2200
2024-08-28 08:05:31,709,Insert,3400
2024-08-28 08:05:31,708,Insert,2500
2024-08-28 08:05:31,707,Insert,2200
2024-08-28 08:05:31,706,Insert,1400
2024-08-28 08:05:31,705,Insert,2400
2024-08-28 08:05:31,704,Insert,2400
2024-08-28 08:05:31,703,Insert,3200
2024-08-28 08:05:31,702,Insert,6600
2024-08-28 08:05:31,701,Insert,3300
2024-08-28 08:05:31,700,Insert,2800
2024-08-28 08:05:31,70,Insert,3900
2024-08-28 08:05:31,7,Insert,1400
2024-08-28 08:05:31,699,Insert,3700
2024-08-28 08:05:31,698,Insert,3100
2024-08-28 08:05:31,697,Insert,2200
2024-08-28 08:05:31,696,Insert,4400
2024-08-28 08:05:31,695,Insert,4000
2024-08-28 08:05:31,694,Insert,3000
2024-08-28 08:05:31,693,Insert,2700
2024-08-28 08:05:31,692,Insert,2000
2024-08-28 08:05:31,691,Insert,5700
2024-08-28 08:05:31,690,Insert,4100
2024-08-28 08:05:31,69,Insert,4700
2024-08-28 08:05:31,689,Insert,5700
2024-08-28 08:05:31,688,Insert,3400
2024-08-28 08:05:31,687,Insert,4600
2024-08-28 08:05:31,686,Insert,2300
2024-08-28 08:05:31,685,Insert,3000
2024-08-28 08:05:31,683,Insert,5800
2024-08-28 08:05:31,682,Insert,5800
2024-08-28 08:05:31,681,Insert,3500
2024-08-28 08:05:31,680,Insert,3500
2024-08-28 08:05:31,68,Insert,4500
2024-08-28 08:05:31,679,Insert,13000
2024-08-28 08:05:31,678,Insert,4300
2024-08-28 08:05:31,677,Insert,2900
2024-08-28 08:05:31,676,Insert,3700
2024-08-28 08:05:31,675,Insert,3100
2024-08-28 08:05:31,674,Insert,1800
2024-08-28 08:05:31,673,Insert,1400
2024-08-28 08:05:31,672,Insert,5800
2024-08-28 08:05:31,671,Insert,8400
2024-08-28 08:05:31,670,Insert,8100
2024-08-28 08:05:31,67,Insert,4700
2024-08-28 08:05:31,669,Insert,4500
2024-08-28 08:05:31,668,Insert,4200
2024-08-28 08:05:31,667,Insert,4100
2024-08-28 08:05:31,666,Insert,4400
2024-08-28 08:05:31,665,Insert,3000
2024-08-28 08:05:31,664,Insert,2600
2024-08-28 08:05:31,663,Insert,6000
2024-08-28 08:05:31,662,Insert,6300
2024-08-28 08:05:31,661,Insert,2100
2024-08-28 08:05:31,660,Insert,2500
2024-08-28 08:05:31,66,Insert,1200
2024-08-28 08:05:31,659,Insert,3500
2024-08-28 08:05:31,658,Insert,6000
2024-08-28 08:05:31,657,Insert,3900
2024-08-28 08:05:31,656,Insert,7900
2024-08-28 08:05:31,655,Insert,3100
2024-08-28 08:05:31,654,Insert,1800
2024-08-28 08:05:31,653,Insert,2200
2024-08-28 08:05:31,652,Insert,4200
2024-08-28 08:05:31,651,Insert,2700
2024-08-28 08:05:31,650,Insert,2600
2024-08-28 08:05:31,65,Insert,3300
2024-08-28 08:05:31,649,Insert,2000
2024-08-28 08:05:31,648,Insert,2200
2024-08-28 08:05:31,647,Insert,2200
2024-08-28 08:05:31,646,Insert,3500
2024-08-28 08:05:31,645,Insert,3400
2024-08-28 08:05:31,644,Insert,1800
2024-08-28 08:05:31,643,Insert,1700
2024-08-28 08:05:31,642,Insert,2100
2024-08-28 08:05:31,641,Insert,2400
2024-08-28 08:05:31,640,Insert,4800
2024-08-28 08:05:31,64,Insert,2900
2024-08-28 08:05:31,639,Insert,4200
2024-08-28 08:05:31,638,Insert,1800
2024-08-28 08:05:31,637,Insert,1100
2024-08-28 08:05:31,636,Insert,1600
2024-08-28 08:05:31,635,Insert,1800
2024-08-28 08:05:31,634,Insert,2900
2024-08-28 08:05:31,633,Insert,1600
2024-08-28 08:05:31,632,Insert,1600
2024-08-28 08:05:31,631,Insert,2900
2024-08-28 08:05:31,630,Insert,2600
2024-08-28 08:05:31,63,Insert,1300
2024-08-28 08:05:31,629,Insert,1800
2024-08-28 08:05:31,628,Insert,1900
2024-08-28 08:05:31,627,Insert,4800
2024-08-28 08:05:31,626,Insert,2100
2024-08-28 08:05:31,625,Insert,1500
2024-08-28 08:05:31,624,Insert,3500
2024-08-28 08:05:31,623,Insert,5700
2024-08-28 08:05:31,622,Insert,3800
2024-08-28 08:05:31,621,Insert,2200
2024-08-28 08:05:31,620,Insert,2000
2024-08-28 08:05:31,62,Insert,900
2024-08-28 08:05:31,619,Insert,2200
2024-08-28 08:05:31,618,Insert,1700
2024-08-28 08:05:31,617,Insert,1700
2024-08-28 08:05:31,616,Insert,1700
2024-08-28 08:05:31,615,Insert,3300
2024-08-28 08:05:31,614,Insert,2400
2024-08-28 08:05:31,613,Insert,1500
2024-08-28 08:05:31,612,Insert,1700
2024-08-28 08:05:31,611,Insert,3000
2024-08-28 08:05:31,610,Insert,1800
2024-08-28 08:05:31,61,Insert,2600
2024-08-28 08:05:31,609,Insert,2200
2024-08-28 08:05:31,608,Insert,3800
2024-08-28 08:05:31,607,Insert,3000
2024-08-28 08:05:31,606,Insert,3200
2024-08-28 08:05:31,605,Insert,2200
2024-08-28 08:05:31,604,Insert,1700
2024-08-28 08:05:31,603,Insert,2300
2024-08-28 08:05:31,602,Insert,1900
2024-08-28 08:05:31,601,Insert,1400
2024-08-28 08:05:31,600,Insert,1300
2024-08-28 08:05:31,60,Insert,2300
2024-08-28 08:05:31,6,Insert,900
2024-08-28 08:05:31,599,Insert,2600
2024-08-28 08:05:31,598,Insert,3400
2024-08-28 08:05:31,597,Insert,1700
2024-08-28 08:05:31,596,Insert,1900
2024-08-28 08:05:31,595,Insert,2700
2024-08-28 08:05:31,594,Insert,3100
2024-08-28 08:05:31,593,Insert,4400
2024-08-28 08:05:31,592,Insert,3800
2024-08-28 08:05:31,591,Insert,3900
2024-08-28 08:05:31,590,Insert,2200
2024-08-28 08:05:31,59,Insert,2300
2024-08-28 08:05:31,589,Insert,2000
2024-08-28 08:05:31,588,Insert,1700
2024-08-28 08:05:31,587,Insert,2300
2024-08-28 08:05:31,586,Insert,3300
2024-08-28 08:05:31,585,Insert,5900
2024-08-28 08:05:31,584,Insert,5100
2024-08-28 08:05:31,583,Insert,25400
2024-08-28 08:05:31,582,Insert,3000
2024-08-28 08:05:31,581,Insert,3200
2024-08-28 08:05:31,580,Insert,3500
2024-08-28 08:05:31,58,Insert,5000
2024-08-28 08:05:31,579,Insert,5700
2024-08-28 08:05:31,578,Insert,5900
2024-08-28 08:05:31,577,Insert,3800
2024-08-28 08:05:31,576,Insert,5000
2024-08-28 08:05:31,575,Insert,3600
2024-08-28 08:05:31,574,Insert,2500
2024-08-28 08:05:31,573,Insert,2000
2024-08-28 08:05:31,572,Insert,1900
2024-08-28 08:05:31,571,Insert,2400
2024-08-28 08:05:31,570,Insert,1700
2024-08-28 08:05:31,57,Insert,1800
2024-08-28 08:05:31,569,Insert,2200
2024-08-28 08:05:31,568,Insert,2700
2024-08-28 08:05:31,567,Insert,2700
2024-08-28 08:05:31,566,Insert,3200
2024-08-28 08:05:31,565,Insert,2300
2024-08-28 08:05:31,564,Insert,5800
2024-08-28 08:05:31,563,Insert,4700
2024-08-28 08:05:31,562,Insert,3500
2024-08-28 08:05:31,561,Insert,1300
2024-08-28 08:05:31,560,Insert,1700
2024-08-28 08:05:31,56,Insert,900
2024-08-28 08:05:31,559,Insert,2000
2024-08-28 08:05:31,558,Insert,2400
2024-08-28 08:05:31,557,Insert,2100
2024-08-28 08:05:31,556,Insert,1800
2024-08-28 08:05:31,555,Insert,1600
2024-08-28 08:05:31,554,Insert,1800
2024-08-28 08:05:31,553,Insert,1400
2024-08-28 08:05:31,552,Insert,1800
2024-08-28 08:05:31,551,Insert,2800
2024-08-28 08:05:31,550,Insert,4600
2024-08-28 08:05:31,55,Insert,2100
2024-08-28 08:05:31,549,Insert,5100
2024-08-28 08:05:31,548,Insert,4400
2024-08-28 08:05:31,547,Insert,5500
2024-08-28 08:05:31,546,Insert,3300
2024-08-28 08:05:31,545,Insert,28000
2024-08-28 08:05:31,544,Insert,1100
2024-08-28 08:05:31,543,Insert,1200
2024-08-28 08:05:31,542,Insert,900
2024-08-28 08:05:31,541,Insert,900
2024-08-28 08:05:31,540,Insert,1100
2024-08-28 08:05:31,54,Insert,600
2024-08-28 08:05:31,539,Insert,1100
2024-08-28 08:05:31,538,Insert,1200
2024-08-28 08:05:31,537,Insert,900
2024-08-28 08:05:31,536,Insert,1100
2024-08-28 08:05:31,535,Insert,1200
2024-08-28 08:05:31,534,Insert,2900
2024-08-28 08:05:31,533,Insert,1400
2024-08-28 08:05:31,532,Insert,1200
2024-08-28 08:05:31,531,Insert,900
2024-08-28 08:05:31,530,Insert,800
2024-08-28 08:05:31,53,Insert,900
2024-08-28 08:05:31,529,Insert,600
2024-08-28 08:05:31,528,Insert,600
2024-08-28 08:05:31,527,Insert,1100
2024-08-28 08:05:31,526,Insert,23000
2024-08-28 08:05:31,525,Insert,600
2024-08-28 08:05:31,524,Insert,600
2024-08-28 08:05:31,523,Insert,900
2024-08-28 08:05:31,522,Insert,800
2024-08-28 08:05:31,521,Insert,900
2024-08-28 08:05:31,520,Insert,1000
2024-08-28 08:05:31,52,Insert,2900
2024-08-28 08:05:31,519,Insert,1700
2024-08-28 08:05:31,518,Insert,1400
2024-08-28 08:05:31,517,Insert,900
2024-08-28 08:05:31,516,Insert,27700
2024-08-28 08:05:31,515,Insert,1100
2024-08-28 08:05:31,514,Insert,1000
2024-08-28 08:05:31,513,Insert,1100
2024-08-28 08:05:31,512,Insert,1000
2024-08-28 08:05:31,511,Insert,1000
2024-08-28 08:05:31,510,Insert,1000
2024-08-28 08:05:31,51,Insert,900
2024-08-28 08:05:31,509,Insert,800
2024-08-28 08:05:31,508,Insert,1000
2024-08-28 08:05:31,507,Insert,1000
2024-08-28 08:05:31,506,Insert,800
2024-08-28 08:05:31,505,Insert,900
2024-08-28 08:05:31,504,Insert,2200
2024-08-28 08:05:31,503,Insert,2400
2024-08-28 08:05:31,502,Insert,1400
2024-08-28 08:05:31,501,Insert,900
2024-08-28 08:05:31,500,Insert,1000
2024-08-28 08:05:31,50,Insert,700
2024-08-28 08:05:31,5,Insert,1100
2024-08-28 08:05:31,499,Insert,1000
2024-08-28 08:05:31,498,Insert,900
2024-08-28 08:05:31,497,Insert,800
2024-08-28 08:05:31,496,Insert,20900
2024-08-28 08:05:31,495,Insert,900
2024-08-28 08:05:31,494,Insert,800
2024-08-28 08:05:31,493,Insert,1100
2024-08-28 08:05:31,492,Insert,1600
2024-08-28 08:05:31,491,Insert,1400
2024-08-28 08:05:31,490,Insert,1300
2024-08-28 08:05:31,49,Insert,3600
2024-08-28 08:05:31,489,Insert,2400
2024-08-28 08:05:31,488,Insert,1500
2024-08-28 08:05:31,487,Insert,1300
2024-08-28 08:05:31,486,Insert,1300
2024-08-28 08:05:31,485,Insert,1000
2024-08-28 08:05:31,484,Insert,1000
2024-08-28 08:05:31,483,Insert,1600
2024-08-28 08:05:31,482,Insert,900
2024-08-28 08:05:31,481,Insert,900
2024-08-28 08:05:31,480,Insert,800
2024-08-28 08:05:31,48,Insert,700
2024-08-28 08:05:31,479,Insert,1000
2024-08-28 08:05:31,478,Insert,900
2024-08-28 08:05:31,477,Insert,1000
2024-08-28 08:05:31,476,Insert,1100
2024-08-28 08:05:31,475,Insert,1100
2024-08-28 08:05:31,474,Insert,1600
2024-08-28 08:05:31,473,Insert,2300
2024-08-28 08:05:31,472,Insert,2500
2024-08-28 08:05:31,471,Insert,2100
2024-08-28 08:05:31,470,Insert,1500
2024-08-28 08:05:31,47,Insert,1100
2024-08-28 08:05:31,469,Insert,1100
2024-08-28 08:05:31,468,Insert,900
2024-08-28 08:05:31,467,Insert,1400
2024-08-28 08:05:31,466,Insert,1100
2024-08-28 08:05:31,465,Insert,1100
2024-08-28 08:05:31,464,Insert,1200
2024-08-28 08:05:31,463,Insert,1400
2024-08-28 08:05:31,462,Insert,1500
2024-08-28 08:05:31,461,Insert,700
2024-08-28 08:05:31,460,Insert,1100
2024-08-28 08:05:31,46,Insert,1100
2024-08-28 08:05:31,459,Insert,1200
2024-08-28 08:05:31,458,Insert,2000
2024-08-28 08:05:31,457,Insert,2600
2024-08-28 08:05:31,456,Insert,2200
2024-08-28 08:05:31,455,Insert,2000
2024-08-28 08:05:31,454,Insert,1200
2024-08-28 08:05:31,453,Insert,900
2024-08-28 08:05:31,452,Insert,1000
2024-08-28 08:05:31,451,Insert,1100
2024-08-28 08:05:31,450,Insert,1700
2024-08-28 08:05:31,45,Insert,1300
2024-08-28 08:05:31,449,Insert,1100
2024-08-28 08:05:31,448,Insert,1400
2024-08-28 08:05:31,447,Insert,1100
2024-08-28 08:05:31,446,Insert,1500
2024-08-28 08:05:31,445,Insert,700
2024-08-28 08:05:31,444,Insert,900
2024-08-28 08:05:31,443,Insert,2400
2024-08-28 08:05:31,442,Insert,2700
2024-08-28 08:05:31,441,Insert,1000
2024-08-28 08:05:31,440,Insert,1000
2024-08-28 08:05:31,44,Insert,900
2024-08-28 08:05:31,439,Insert,1400
2024-08-28 08:05:31,438,Insert,1100
2024-08-28 08:05:31,437,Insert,1100
2024-08-28 08:05:31,436,Insert,1300
2024-08-28 08:05:31,435,Insert,1300
2024-08-28 08:05:31,434,Insert,1200
2024-08-28 08:05:31,433,Insert,1300
2024-08-28 08:05:31,432,Insert,700
2024-08-28 08:05:31,431,Insert,700
2024-08-28 08:05:31,430,Insert,900
2024-08-28 08:05:31,43,Insert,1400
2024-08-28 08:05:31,429,Insert,1300
2024-08-28 08:05:31,428,Insert,2200
2024-08-28 08:05:31,427,Insert,2000
2024-08-28 08:05:31,426,Insert,1100
2024-08-28 08:05:31,425,Insert,1000
2024-08-28 08:05:31,424,Insert,1000
2024-08-28 08:05:31,423,Insert,1200
