2024-08-11 18:26:39,883,Insert,36800
2024-08-11 18:26:39,882,Insert,10900
2024-08-11 18:26:39,881,Insert,6700
2024-08-11 18:26:39,880,Insert,8900
2024-08-11 18:26:39,88,Insert,11700
2024-08-11 18:26:39,879,Insert,19400
2024-08-11 18:26:39,878,Insert,10500
2024-08-11 18:26:39,877,Insert,12400
2024-08-11 18:26:39,876,Insert,7200
2024-08-11 18:26:39,875,Insert,9300
2024-08-11 18:26:39,874,Insert,7500
2024-08-11 18:26:39,873,Insert,7600
2024-08-11 18:26:39,872,Insert,11700
2024-08-11 18:26:39,871,Insert,8700
2024-08-11 18:26:39,870,Insert,19600
2024-08-11 18:26:39,87,Insert,4100
2024-08-11 18:26:39,869,Insert,16400
2024-08-11 18:26:39,868,Insert,4100
2024-08-11 18:26:39,867,Insert,4100
2024-08-11 18:26:39,866,Insert,3500
2024-08-11 18:26:39,865,Insert,3400
2024-08-11 18:26:39,864,Insert,3500
2024-08-11 18:26:39,863,Insert,3700
2024-08-11 18:26:39,862,Insert,5000
2024-08-11 18:26:39,861,Insert,6500
2024-08-11 18:26:39,860,Insert,6700
2024-08-11 18:26:39,86,Insert,4100
2024-08-11 18:26:39,859,Insert,4100
2024-08-11 18:26:39,858,Insert,5300
2024-08-11 18:26:39,857,Insert,3200
2024-08-11 18:26:39,856,Insert,30300
2024-08-11 18:26:39,855,Insert,4200
2024-08-11 18:26:39,854,Insert,3500
2024-08-11 18:26:39,853,Insert,3100
2024-08-11 18:26:39,852,Insert,10500
2024-08-11 18:26:39,851,Insert,3500
2024-08-11 18:26:39,850,Insert,6300
2024-08-11 18:26:39,85,Insert,3900
2024-08-11 18:26:39,849,Insert,7200
2024-08-11 18:26:39,848,Insert,3900
2024-08-11 18:26:39,847,Insert,5400
2024-08-11 18:26:39,846,Insert,4500
2024-08-11 18:26:39,845,Insert,4000
2024-08-11 18:26:39,844,Insert,4000
2024-08-11 18:26:39,843,Insert,4100
2024-08-11 18:26:39,842,Insert,6400
2024-08-11 18:26:39,841,Insert,2800
2024-08-11 18:26:39,840,Insert,3000
2024-08-11 18:26:39,84,Insert,3400
2024-08-11 18:26:39,839,Insert,6300
2024-08-11 18:26:39,838,Insert,5900
2024-08-11 18:26:39,837,Insert,6900
2024-08-11 18:26:39,836,Insert,7600
2024-08-11 18:26:39,835,Insert,4800
2024-08-11 18:26:39,834,Insert,3900
2024-08-11 18:26:39,833,Insert,4200
2024-08-11 18:26:39,832,Insert,3900
2024-08-11 18:26:39,831,Insert,8400
2024-08-11 18:26:39,830,Insert,4200
2024-08-11 18:26:39,83,Insert,4000
2024-08-11 18:26:39,829,Insert,4500
2024-08-11 18:26:39,828,Insert,4400
2024-08-11 18:26:39,827,Insert,5500
2024-08-11 18:26:39,826,Insert,13100
2024-08-11 18:26:39,825,Insert,6900
2024-08-11 18:26:39,824,Insert,3300
2024-08-11 18:26:39,823,Insert,4700
2024-08-11 18:26:39,822,Insert,6800
2024-08-11 18:26:39,821,Insert,2200
2024-08-11 18:26:39,820,Insert,2400
2024-08-11 18:26:39,82,Insert,2600
2024-08-11 18:26:39,819,Insert,2900
2024-08-11 18:26:39,818,Insert,3200
2024-08-11 18:26:39,817,Insert,2100
2024-08-11 18:26:39,816,Insert,36100
2024-08-11 18:26:39,815,Insert,3300
2024-08-11 18:26:39,814,Insert,3400
2024-08-11 18:26:39,813,Insert,4000
2024-08-11 18:26:39,812,Insert,3600
2024-08-11 18:26:39,811,Insert,3000
2024-08-11 18:26:39,810,Insert,2600
2024-08-11 18:26:39,81,Insert,1200
2024-08-11 18:26:39,809,Insert,1900
2024-08-11 18:26:39,808,Insert,2500
2024-08-11 18:26:39,807,Insert,3100
2024-08-11 18:26:39,806,Insert,3300
2024-08-11 18:26:39,805,Insert,2700
2024-08-11 18:26:39,804,Insert,3100
2024-08-11 18:26:39,803,Insert,3200
2024-08-11 18:26:39,802,Insert,2600
2024-08-11 18:26:39,801,Insert,3500
2024-08-11 18:26:39,800,Insert,4600
2024-08-11 18:26:39,80,Insert,11500
2024-08-11 18:26:39,8,Insert,3300
2024-08-11 18:26:39,799,Insert,3100
2024-08-11 18:26:39,798,Insert,3300
2024-08-11 18:26:39,797,Insert,3900
2024-08-11 18:26:39,796,Insert,3600
2024-08-11 18:26:39,795,Insert,3100
2024-08-11 18:26:39,794,Insert,3200
2024-08-11 18:26:39,793,Insert,2500
2024-08-11 18:26:39,792,Insert,3800
2024-08-11 18:26:39,791,Insert,4100
2024-08-11 18:26:39,790,Insert,3300
2024-08-11 18:26:39,79,Insert,2100
2024-08-11 18:26:39,789,Insert,2700
2024-08-11 18:26:39,788,Insert,2900
2024-08-11 18:26:39,787,Insert,6000
2024-08-11 18:26:39,786,Insert,7100
2024-08-11 18:26:39,785,Insert,4000
2024-08-11 18:26:39,784,Insert,3500
2024-08-11 18:26:39,783,Insert,3700
2024-08-11 18:26:39,782,Insert,4100
2024-08-11 18:26:39,781,Insert,5600
2024-08-11 18:26:39,780,Insert,2500
2024-08-11 18:26:39,78,Insert,3600
2024-08-11 18:26:39,779,Insert,3400
2024-08-11 18:26:39,778,Insert,3600
2024-08-11 18:26:39,777,Insert,3400
2024-08-11 18:26:39,776,Insert,3000
2024-08-11 18:26:39,775,Insert,5400
2024-08-11 18:26:39,774,Insert,9700
2024-08-11 18:26:39,773,Insert,4700
2024-08-11 18:26:39,772,Insert,3700
2024-08-11 18:26:39,771,Insert,4100
2024-08-11 18:26:39,770,Insert,4200
2024-08-11 18:26:39,77,Insert,2700
2024-08-11 18:26:39,769,Insert,5300
2024-08-11 18:26:39,768,Insert,15700
2024-08-11 18:26:39,767,Insert,6900
2024-08-11 18:26:39,766,Insert,3600
2024-08-11 18:26:39,765,Insert,6500
2024-08-11 18:26:39,764,Insert,5500
2024-08-11 18:26:39,763,Insert,6900
2024-08-11 18:26:39,762,Insert,6300
2024-08-11 18:26:39,761,Insert,5600
2024-08-11 18:26:39,760,Insert,4200
2024-08-11 18:26:39,76,Insert,4200
2024-08-11 18:26:39,759,Insert,4100
2024-08-11 18:26:39,758,Insert,4400
2024-08-11 18:26:39,757,Insert,2800
2024-08-11 18:26:39,756,Insert,2200
2024-08-11 18:26:39,755,Insert,3200
2024-08-11 18:26:39,754,Insert,7600
2024-08-11 18:26:39,753,Insert,6400
2024-08-11 18:26:39,752,Insert,3400
2024-08-11 18:26:39,751,Insert,4000
2024-08-11 18:26:39,750,Insert,2400
2024-08-11 18:26:39,75,Insert,2500
2024-08-11 18:26:39,749,Insert,5100
2024-08-11 18:26:39,748,Insert,2700
2024-08-11 18:26:39,747,Insert,3200
2024-08-11 18:26:39,746,Insert,1700
2024-08-11 18:26:39,745,Insert,1800
2024-08-11 18:26:39,744,Insert,2700
2024-08-11 18:26:39,743,Insert,2900
2024-08-11 18:26:39,742,Insert,2900
2024-08-11 18:26:39,741,Insert,3000
2024-08-11 18:26:39,740,Insert,5100
2024-08-11 18:26:39,74,Insert,5400
2024-08-11 18:26:39,739,Insert,4200
2024-08-11 18:26:39,738,Insert,4100
2024-08-11 18:26:39,737,Insert,2500
2024-08-11 18:26:39,736,Insert,3500
2024-08-11 18:26:39,735,Insert,4200
2024-08-11 18:26:39,734,Insert,2900
2024-08-11 18:26:39,733,Insert,2100
2024-08-11 18:26:39,732,Insert,2000
2024-08-11 18:26:39,731,Insert,1600
2024-08-11 18:26:39,730,Insert,2400
2024-08-11 18:26:39,73,Insert,1400
2024-08-11 18:26:39,729,Insert,2300
2024-08-11 18:26:39,728,Insert,6200
2024-08-11 18:26:39,727,Insert,17300
2024-08-11 18:26:39,726,Insert,6300
2024-08-11 18:26:39,725,Insert,3600
2024-08-11 18:26:39,724,Insert,3500
2024-08-11 18:26:39,723,Insert,2800
2024-08-11 18:26:39,722,Insert,3900
2024-08-11 18:26:39,721,Insert,2700
2024-08-11 18:26:39,720,Insert,3000
2024-08-11 18:26:39,72,Insert,4100
2024-08-11 18:26:39,719,Insert,4200
2024-08-11 18:26:39,718,Insert,3300
2024-08-11 18:26:39,717,Insert,1800
2024-08-11 18:26:39,716,Insert,2600
2024-08-11 18:26:39,715,Insert,2400
2024-08-11 18:26:39,714,Insert,2200
2024-08-11 18:26:39,713,Insert,3800
2024-08-11 18:26:39,712,Insert,5700
2024-08-11 18:26:39,711,Insert,5000
2024-08-11 18:26:39,710,Insert,2400
2024-08-11 18:26:39,71,Insert,1400
2024-08-11 18:26:39,709,Insert,2500
2024-08-11 18:26:39,708,Insert,3200
2024-08-11 18:26:39,707,Insert,2200
2024-08-11 18:26:39,706,Insert,2200
2024-08-11 18:26:39,705,Insert,1500
2024-08-11 18:26:39,704,Insert,1800
2024-08-11 18:26:39,703,Insert,2300
2024-08-11 18:26:39,702,Insert,2100
2024-08-11 18:26:39,701,Insert,2300
2024-08-11 18:26:39,700,Insert,2500
2024-08-11 18:26:39,70,Insert,2500
2024-08-11 18:26:39,7,Insert,900
2024-08-11 18:26:39,699,Insert,4700
2024-08-11 18:26:39,698,Insert,3800
2024-08-11 18:26:39,697,Insert,2400
2024-08-11 18:26:39,696,Insert,3100
2024-08-11 18:26:39,695,Insert,3100
2024-08-11 18:26:39,694,Insert,2200
2024-08-11 18:26:39,693,Insert,2200
2024-08-11 18:26:39,692,Insert,2200
2024-08-11 18:26:39,691,Insert,2300
2024-08-11 18:26:39,690,Insert,2800
2024-08-11 18:26:39,69,Insert,2800
2024-08-11 18:26:39,689,Insert,1900
2024-08-11 18:26:39,688,Insert,2900
2024-08-11 18:26:39,687,Insert,2400
2024-08-11 18:26:39,686,Insert,1800
2024-08-11 18:26:39,685,Insert,2400
2024-08-11 18:26:39,684,Insert,4800
2024-08-11 18:26:39,683,Insert,5300
2024-08-11 18:26:39,682,Insert,3800
2024-08-11 18:26:39,681,Insert,1700
2024-08-11 18:26:39,680,Insert,2200
2024-08-11 18:26:39,68,Insert,2700
2024-08-11 18:26:39,679,Insert,1800
2024-08-11 18:26:39,678,Insert,2600
2024-08-11 18:26:39,677,Insert,2100
2024-08-11 18:26:39,676,Insert,2300
2024-08-11 18:26:39,675,Insert,2400
2024-08-11 18:26:39,674,Insert,2300
2024-08-11 18:26:39,673,Insert,7300
2024-08-11 18:26:39,672,Insert,7500
2024-08-11 18:26:39,671,Insert,6600
2024-08-11 18:26:39,670,Insert,5100
2024-08-11 18:26:39,67,Insert,5700
2024-08-11 18:26:39,669,Insert,3600
2024-08-11 18:26:39,668,Insert,4100
2024-08-11 18:26:39,667,Insert,2800
2024-08-11 18:26:39,666,Insert,3500
2024-08-11 18:26:39,665,Insert,3400
2024-08-11 18:26:39,664,Insert,3000
2024-08-11 18:26:39,663,Insert,3400
2024-08-11 18:26:39,662,Insert,4800
2024-08-11 18:26:39,661,Insert,7500
2024-08-11 18:26:39,660,Insert,6900
2024-08-11 18:26:39,66,Insert,2200
2024-08-11 18:26:39,659,Insert,7200
2024-08-11 18:26:39,658,Insert,3900
2024-08-11 18:26:39,657,Insert,2500
2024-08-11 18:26:39,656,Insert,7100
2024-08-11 18:26:39,655,Insert,3500
2024-08-11 18:26:39,654,Insert,2100
2024-08-11 18:26:39,653,Insert,2200
2024-08-11 18:26:39,652,Insert,4400
2024-08-11 18:26:39,651,Insert,4700
2024-08-11 18:26:39,650,Insert,4300
2024-08-11 18:26:39,65,Insert,7700
2024-08-11 18:26:39,649,Insert,5700
2024-08-11 18:26:39,648,Insert,4200
2024-08-11 18:26:39,647,Insert,7000
2024-08-11 18:26:39,646,Insert,4500
2024-08-11 18:26:39,645,Insert,3300
2024-08-11 18:26:39,644,Insert,2700
2024-08-11 18:26:39,643,Insert,6100
2024-08-11 18:26:39,642,Insert,2600
2024-08-11 18:26:39,640,Insert,11700
2024-08-11 18:26:39,64,Insert,2000
2024-08-11 18:26:39,639,Insert,5500
2024-08-11 18:26:39,638,Insert,4600
2024-08-11 18:26:39,637,Insert,4100
2024-08-11 18:26:39,636,Insert,2900
2024-08-11 18:26:39,635,Insert,4600
2024-08-11 18:26:39,634,Insert,4300
2024-08-11 18:26:39,633,Insert,2700
2024-08-11 18:26:39,632,Insert,2900
2024-08-11 18:26:39,631,Insert,3600
2024-08-11 18:26:39,630,Insert,22900
2024-08-11 18:26:39,63,Insert,7000
2024-08-11 18:26:39,629,Insert,6800
2024-08-11 18:26:39,628,Insert,5900
2024-08-11 18:26:39,627,Insert,5600
2024-08-11 18:26:39,626,Insert,1900
2024-08-11 18:26:39,625,Insert,2500
2024-08-11 18:26:39,624,Insert,3400
2024-08-11 18:26:39,623,Insert,5600
2024-08-11 18:26:39,622,Insert,2400
2024-08-11 18:26:39,621,Insert,1800
2024-08-11 18:26:39,620,Insert,2300
2024-08-11 18:26:39,62,Insert,1600
2024-08-11 18:26:39,619,Insert,3100
2024-08-11 18:26:39,618,Insert,5400
2024-08-11 18:26:39,617,Insert,4700
2024-08-11 18:26:39,616,Insert,3300
2024-08-11 18:26:39,615,Insert,4500
2024-08-11 18:26:39,614,Insert,3100
2024-08-11 18:26:39,613,Insert,1900
2024-08-11 18:26:39,612,Insert,5200
2024-08-11 18:26:39,611,Insert,4800
2024-08-11 18:26:39,610,Insert,3700
2024-08-11 18:26:39,61,Insert,3200
2024-08-11 18:26:39,609,Insert,2300
2024-08-11 18:26:39,608,Insert,4500
2024-08-11 18:26:39,607,Insert,3800
2024-08-11 18:26:39,606,Insert,3100
2024-08-11 18:26:39,605,Insert,3000
2024-08-11 18:26:39,604,Insert,9500
2024-08-11 18:26:39,603,Insert,10100
2024-08-11 18:26:39,602,Insert,8000
2024-08-11 18:26:39,601,Insert,3500
2024-08-11 18:26:39,600,Insert,6000
2024-08-11 18:26:39,60,Insert,3200
2024-08-11 18:26:39,6,Insert,1700
2024-08-11 18:26:39,599,Insert,4700
2024-08-11 18:26:39,598,Insert,4400
2024-08-11 18:26:39,597,Insert,4000
2024-08-11 18:26:39,596,Insert,12000
2024-08-11 18:26:39,595,Insert,6800
2024-08-11 18:26:39,594,Insert,7300
2024-08-11 18:26:39,593,Insert,4600
2024-08-11 18:26:39,592,Insert,3900
2024-08-11 18:26:39,591,Insert,5300
2024-08-11 18:26:39,590,Insert,4400
2024-08-11 18:26:39,59,Insert,4400
2024-08-11 18:26:39,589,Insert,2700
2024-08-11 18:26:39,588,Insert,4800
2024-08-11 18:26:39,587,Insert,3800
2024-08-11 18:26:39,586,Insert,5000
2024-08-11 18:26:39,585,Insert,7300
2024-08-11 18:26:39,584,Insert,4700
2024-08-11 18:26:39,583,Insert,5300
2024-08-11 18:26:39,582,Insert,7100
2024-08-11 18:26:39,581,Insert,3000
2024-08-11 18:26:39,580,Insert,5400
2024-08-11 18:26:39,58,Insert,3300
2024-08-11 18:26:39,579,Insert,5600
2024-08-11 18:26:39,578,Insert,7000
2024-08-11 18:26:39,577,Insert,12700
2024-08-11 18:26:39,576,Insert,6500
2024-08-11 18:26:39,575,Insert,4300
2024-08-11 18:26:39,574,Insert,3100
2024-08-11 18:26:39,573,Insert,3200
2024-08-11 18:26:39,572,Insert,3700
2024-08-11 18:26:39,571,Insert,3300
2024-08-11 18:26:39,570,Insert,3300
2024-08-11 18:26:39,57,Insert,4200
2024-08-11 18:26:39,569,Insert,1800
2024-08-11 18:26:39,568,Insert,2500
2024-08-11 18:26:39,567,Insert,3900
2024-08-11 18:26:39,566,Insert,4300
2024-08-11 18:26:39,565,Insert,1700
2024-08-11 18:26:39,564,Insert,2300
2024-08-11 18:26:39,563,Insert,4300
2024-08-11 18:26:39,562,Insert,4300
2024-08-11 18:26:39,561,Insert,3700
2024-08-11 18:26:39,560,Insert,4600
2024-08-11 18:26:39,56,Insert,2000
2024-08-11 18:26:39,559,Insert,4300
2024-08-11 18:26:39,558,Insert,3100
2024-08-11 18:26:39,557,Insert,2400
2024-08-11 18:26:39,556,Insert,4800
2024-08-11 18:26:39,555,Insert,3600
2024-08-11 18:26:39,554,Insert,3200
2024-08-11 18:26:39,553,Insert,2200
2024-08-11 18:26:39,552,Insert,2700
2024-08-11 18:26:39,551,Insert,3200
2024-08-11 18:26:39,550,Insert,3800
2024-08-11 18:26:39,55,Insert,3000
2024-08-11 18:26:39,549,Insert,2200
2024-08-11 18:26:39,548,Insert,8300
2024-08-11 18:26:39,547,Insert,4900
2024-08-11 18:26:39,546,Insert,6000
2024-08-11 18:26:39,545,Insert,2600
2024-08-11 18:26:39,544,Insert,2700
2024-08-11 18:26:39,543,Insert,3700
2024-08-11 18:26:39,542,Insert,3000
2024-08-11 18:26:39,541,Insert,2300
2024-08-11 18:26:39,540,Insert,2500
2024-08-11 18:26:39,54,Insert,1900
2024-08-11 18:26:39,539,Insert,2800
2024-08-11 18:26:39,538,Insert,2200
2024-08-11 18:26:39,537,Insert,1900
2024-08-11 18:26:39,536,Insert,2500
2024-08-11 18:26:39,535,Insert,4300
2024-08-11 18:26:39,534,Insert,3500
2024-08-11 18:26:39,533,Insert,2600
2024-08-11 18:26:39,532,Insert,5100
2024-08-11 18:26:39,531,Insert,6300
2024-08-11 18:26:39,530,Insert,7400
2024-08-11 18:26:39,53,Insert,4300
2024-08-11 18:26:39,529,Insert,3100
2024-08-11 18:26:39,528,Insert,4600
2024-08-11 18:26:39,527,Insert,3400
2024-08-11 18:26:39,526,Insert,2100
2024-08-11 18:26:39,525,Insert,2300
2024-08-11 18:26:39,524,Insert,2300
2024-08-11 18:26:39,523,Insert,2400
2024-08-11 18:26:39,522,Insert,2600
2024-08-11 18:26:39,521,Insert,2100
2024-08-11 18:26:39,520,Insert,2600
2024-08-11 18:26:39,52,Insert,2600
2024-08-11 18:26:39,519,Insert,3200
2024-08-11 18:26:39,518,Insert,3300
2024-08-11 18:26:39,517,Insert,3400
2024-08-11 18:26:39,516,Insert,2800
2024-08-11 18:26:39,515,Insert,3000
2024-08-11 18:26:39,514,Insert,6500
2024-08-11 18:26:39,513,Insert,3900
2024-08-11 18:26:39,512,Insert,4500
2024-08-11 18:26:39,511,Insert,2900
2024-08-11 18:26:39,510,Insert,3000
2024-08-11 18:26:39,51,Insert,3500
2024-08-11 18:26:39,509,Insert,3800
2024-08-11 18:26:39,508,Insert,2900
2024-08-11 18:26:39,507,Insert,3000
2024-08-11 18:26:39,506,Insert,1800
2024-08-11 18:26:39,505,Insert,1600
2024-08-11 18:26:39,504,Insert,2300
2024-08-11 18:26:39,503,Insert,2900
2024-08-11 18:26:39,502,Insert,4600
2024-08-11 18:26:39,501,Insert,2800
2024-08-11 18:26:39,500,Insert,3300
2024-08-11 18:26:39,50,Insert,1500
2024-08-11 18:26:39,5,Insert,2700
2024-08-11 18:26:39,499,Insert,5800
2024-08-11 18:26:39,498,Insert,5500
2024-08-11 18:26:39,497,Insert,3400
2024-08-11 18:26:39,496,Insert,3400
2024-08-11 18:26:39,495,Insert,4000
2024-08-11 18:26:39,494,Insert,2500
2024-08-11 18:26:39,493,Insert,2600
2024-08-11 18:26:39,492,Insert,14600
2024-08-11 18:26:39,491,Insert,1900
2024-08-11 18:26:39,490,Insert,1600
2024-08-11 18:26:39,49,Insert,1500
2024-08-11 18:26:39,489,Insert,2000
2024-08-11 18:26:39,488,Insert,2200
2024-08-11 18:26:39,487,Insert,1600
2024-08-11 18:26:39,486,Insert,2000
2024-08-11 18:26:39,485,Insert,1300
2024-08-11 18:26:39,484,Insert,1500
2024-08-11 18:26:39,483,Insert,1400
2024-08-11 18:26:39,482,Insert,1200
2024-08-11 18:26:39,481,Insert,2000
2024-08-11 18:26:39,480,Insert,5100
2024-08-11 18:26:39,48,Insert,1800
2024-08-11 18:26:39,479,Insert,2000
2024-08-11 18:26:39,478,Insert,1100
2024-08-11 18:26:39,477,Insert,1300
2024-08-11 18:26:39,476,Insert,1400
2024-08-11 18:26:39,475,Insert,1900
2024-08-11 18:26:39,474,Insert,8400
2024-08-11 18:26:39,473,Insert,3100
2024-08-11 18:26:39,472,Insert,2300
2024-08-11 18:26:39,471,Insert,5500
2024-08-11 18:26:39,470,Insert,2500
2024-08-11 18:26:39,47,Insert,1700
2024-08-11 18:26:39,469,Insert,1200
2024-08-11 18:26:39,468,Insert,1200
2024-08-11 18:26:39,467,Insert,1400
2024-08-11 18:26:39,466,Insert,1900
2024-08-11 18:26:39,465,Insert,7300
2024-08-11 18:26:39,464,Insert,2600
2024-08-11 18:26:39,463,Insert,2100
2024-08-11 18:26:39,462,Insert,1700
2024-08-11 18:26:39,461,Insert,2100
2024-08-11 18:26:39,460,Insert,2800
2024-08-11 18:26:39,46,Insert,1900
2024-08-11 18:26:39,459,Insert,3300
2024-08-11 18:26:39,458,Insert,2700
2024-08-11 18:26:39,457,Insert,6100
2024-08-11 18:26:39,456,Insert,3000
2024-08-11 18:26:39,455,Insert,4200
2024-08-11 18:26:39,454,Insert,3400
2024-08-11 18:26:39,453,Insert,2300
2024-08-11 18:26:39,452,Insert,3700
2024-08-11 18:26:39,451,Insert,4200
2024-08-11 18:26:39,450,Insert,2700
2024-08-11 18:26:39,45,Insert,2400
2024-08-11 18:26:39,449,Insert,2800
2024-08-11 18:26:39,448,Insert,2400
2024-08-11 18:26:39,447,Insert,2900
2024-08-11 18:26:39,446,Insert,2500
2024-08-11 18:26:39,445,Insert,2500
2024-08-11 18:26:39,444,Insert,1700
2024-08-11 18:26:39,443,Insert,2200
2024-08-11 18:26:39,442,Insert,1900
2024-08-11 18:26:39,441,Insert,2300
2024-08-11 18:26:39,440,Insert,1900
2024-08-11 18:26:39,44,Insert,1300
2024-08-11 18:26:39,439,Insert,2500
2024-08-11 18:26:39,438,Insert,3000
2024-08-11 18:26:39,437,Insert,1900
2024-08-11 18:26:39,436,Insert,1500
2024-08-11 18:26:39,435,Insert,1100
2024-08-11 18:26:39,434,Insert,1000
2024-08-11 18:26:39,433,Insert,900
2024-08-11 18:26:39,432,Insert,1100
2024-08-11 18:26:39,431,Insert,1400
2024-08-11 18:26:39,430,Insert,1100
2024-08-11 18:26:39,43,Insert,1900
2024-08-11 18:26:39,429,Insert,900
2024-08-11 18:26:39,428,Insert,1000
2024-08-11 18:26:39,427,Insert,1500
2024-08-11 18:26:39,426,Insert,1400
2024-08-11 18:26:39,425,Insert,1000
